Step    T(K)    KE(kJ)    PE(kJ)    TotE(kJ)    P(MPa)
  3280     98.842  4.47479e+02 -2.13313e+03 -1.68565e+03 -3.22387e+00
  3290     99.617  4.50990e+02 -2.13401e+03 -1.68302e+03 -3.15413e+00
  3300    100.123  4.53279e+02 -2.13350e+03 -1.68022e+03 -2.93017e+00
  3310    100.371  4.54403e+02 -2.13188e+03 -1.67748e+03 -2.57833e+00
  3320    100.447  4.54747e+02 -2.12911e+03 -1.67436e+03 -2.12131e+00
  3330    100.490  4.54943e+02 -2.12646e+03 -1.67152e+03 -1.67274e+00
  3340    100.678  4.55791e+02 -2.12430e+03 -1.66851e+03 -1.29254e+00
  3350    101.151  4.57933e+02 -2.12351e+03 -1.66558e+03 -1.06235e+00
  3360    101.910  4.61368e+02 -2.12429e+03 -1.66293e+03 -9.93807e-01
  3370    102.789  4.65351e+02 -2.12589e+03 -1.66054e+03 -1.01091e+00
  3380    103.571  4.68888e+02 -2.12684e+03 -1.65795e+03 -9.84469e-01
  3390    104.110  4.71329e+02 -2.12677e+03 -1.65544e+03 -8.64084e-01
  3400    104.382  4.72561e+02 -2.12586e+03 -1.65330e+03 -6.53594e-01
  3410    104.443  4.72839e+02 -2.12401e+03 -1.65117e+03 -3.58530e-01
  3420    104.373  4.72522e+02 -2.12191e+03 -1.64939e+03 -3.86701e-02
  3430    104.247  4.71949e+02 -2.11948e+03 -1.64753e+03  2.91600e-01
  3440    104.144  4.71484e+02 -2.11744e+03 -1.64595e+03  5.67155e-01
  3450    104.138  4.71458e+02 -2.11598e+03 -1.64452e+03  7.58011e-01
  3460    104.226  4.71854e+02 -2.11536e+03 -1.64351e+03  8.44584e-01
  3470    104.329  4.72322e+02 -2.11495e+03 -1.64263e+03  8.74976e-01
  3480    104.390  4.72595e+02 -2.11428e+03 -1.64168e+03  8.86275e-01
  3490    104.432  4.72789e+02 -2.11377e+03 -1.64098e+03  8.52350e-01
  3500    104.515  4.73163e+02 -2.11397e+03 -1.64081e+03  7.36833e-01
  3510    104.641  4.73734e+02 -2.11444e+03 -1.64070e+03  5.72678e-01
  3520    104.743  4.74196e+02 -2.11525e+03 -1.64106e+03  3.72728e-01
  3530    104.734  4.74153e+02 -2.11568e+03 -1.64153e+03  2.03451e-01
  3540    104.564  4.73383e+02 -2.11534e+03 -1.64196e+03  1.01831e-01
  3550    104.265  4.72033e+02 -2.11469e+03 -1.64266e+03  3.88051e-02
  3560    103.942  4.70570e+02 -2.11424e+03 -1.64367e+03 -3.07272e-02
  3570    103.673  4.69350e+02 -2.11437e+03 -1.64502e+03 -1.42814e-01
  3580    103.426  4.68235e+02 -2.11451e+03 -1.64628e+03 -2.60604e-01
  3590    103.126  4.66875e+02 -2.11485e+03 -1.64797e+03 -3.87676e-01
  3600    102.771  4.65270e+02 -2.11499e+03 -1.64972e+03 -5.05015e-01
  3610    102.456  4.63842e+02 -2.11553e+03 -1.65168e+03 -6.65636e-01
  3620    102.291  4.63094e+02 -2.11671e+03 -1.65362e+03 -9.00975e-01
  3630    102.302  4.63146e+02 -2.11882e+03 -1.65567e+03 -1.22820e+00
  3640    102.373  4.63467e+02 -2.12135e+03 -1.65789e+03 -1.59261e+00
  3650    102.295  4.63113e+02 -2.12290e+03 -1.65979e+03 -1.86511e+00
  3660    101.920  4.61414e+02 -2.12356e+03 -1.66215e+03 -2.01938e+00
  3670    101.275  4.58496e+02 -2.12291e+03 -1.66442e+03 -2.02561e+00
  3680    100.522  4.55085e+02 -2.12157e+03 -1.66648e+03 -1.94097e+00
  3690     99.823  4.51922e+02 -2.12059e+03 -1.66867e+03 -1.85447e+00
  3700     99.264  4.49391e+02 -2.12053e+03 -1.67114e+03 -1.81309e+00
  3710     98.852  4.47525e+02 -2.12092e+03 -1.67339e+03 -1.79127e+00
  3720     98.533  4.46083e+02 -2.12177e+03 -1.67569e+03 -1.78164e+00
  3730     98.220  4.44663e+02 -2.12257e+03 -1.67790e+03 -1.73977e+00
  3740     97.833  4.42912e+02 -2.12292e+03 -1.68001e+03 -1.63134e+00
  3750     97.349  4.40722e+02 -2.12253e+03 -1.68181e+03 -1.43505e+00
  3760     96.798  4.38228e+02 -2.12188e+03 -1.68365e+03 -1.18782e+00
  3770     96.233  4.35670e+02 -2.12071e+03 -1.68504e+03 -8.83886e-01
  3780     95.695  4.33234e+02 -2.12003e+03 -1.68680e+03 -5.92466e-01
  3790     95.190  4.30945e+02 -2.11886e+03 -1.68791e+03 -2.56274e-01
  3800     94.697  4.28715e+02 -2.11767e+03 -1.68895e+03  9.78119e-02
  3810     94.194  4.26438e+02 -2.11619e+03 -1.68975e+03  4.87754e-01
  3820     93.696  4.24182e+02 -2.11450e+03 -1.69032e+03  9.03121e-01
  3830     93.296  4.22374e+02 -2.11279e+03 -1.69041e+03  1.31212e+00
  3840     93.165  4.21778e+02 -2.11228e+03 -1.69050e+03  1.60719e+00
  3850     93.475  4.23184e+02 -2.11338e+03 -1.69020e+03  1.73186e+00
  3860     94.305  4.26939e+02 -2.11656e+03 -1.68962e+03  1.64488e+00
  3870     95.556  4.32603e+02 -2.12138e+03 -1.68878e+03  1.39009e+00
  3880     96.971  4.39011e+02 -2.12666e+03 -1.68765e+03  1.08797e+00
  3890     98.252  4.44807e+02 -2.13126e+03 -1.68645e+03  8.63790e-01
  3900     99.176  4.48993e+02 -2.13425e+03 -1.68526e+03  8.16775e-01
  3910     99.651  4.51145e+02 -2.13524e+03 -1.68409e+03  9.88860e-01
  3920     99.719  4.51452e+02 -2.13411e+03 -1.68266e+03  1.37733e+00
  3930     99.524  4.50567e+02 -2.13179e+03 -1.68123e+03  1.89655e+00
  3940     99.230  4.49237e+02 -2.12895e+03 -1.67972e+03  2.47108e+00
  3950     98.948  4.47960e+02 -2.12619e+03 -1.67823e+03  3.03659e+00
  3960     98.723  4.46943e+02 -2.12358e+03 -1.67663e+03  3.57376e+00
  3970     98.563  4.46218e+02 -2.12108e+03 -1.67486e+03  4.07792e+00
  3980     98.460  4.45750e+02 -2.11895e+03 -1.67320e+03  4.53227e+00
  3990     98.379  4.45384e+02 -2.11670e+03 -1.67132e+03  4.96958e+00
  4000     98.292  4.44989e+02 -2.11466e+03 -1.66967e+03  5.36958e+00
  4010     98.221  4.44670e+02 -2.11248e+03 -1.66781e+03  5.74614e+00
  4020     98.250  4.44800e+02 -2.11071e+03 -1.66591e+03  6.04787e+00
  4030     98.468  4.45788e+02 -2.10973e+03 -1.66394e+03  6.23349e+00
  4040     98.905  4.47767e+02 -2.10954e+03 -1.66177e+03  6.29523e+00
  4050     99.532  4.50602e+02 -2.11014e+03 -1.65954e+03  6.23647e+00
  4060    100.319  4.54167e+02 -2.11158e+03 -1.65741e+03  6.06052e+00
  4070    101.281  4.58523e+02 -2.11422e+03 -1.65570e+03  5.74660e+00
  4080    102.437  4.63758e+02 -2.11725e+03 -1.65349e+03  5.34749e+00
  4090    103.752  4.69711e+02 -2.12114e+03 -1.65143e+03  4.84869e+00
  4100    105.102  4.75819e+02 -2.12546e+03 -1.64964e+03  4.30741e+00
  4110    106.304  4.81261e+02 -2.12918e+03 -1.64792e+03  3.82454e+00
  4120    107.201  4.85325e+02 -2.13169e+03 -1.64637e+03  3.47225e+00
  4130    107.722  4.87680e+02 -2.13278e+03 -1.64510e+03  3.27973e+00
  4140    107.890  4.88443e+02 -2.13293e+03 -1.64449e+03  3.21561e+00
  4150    107.810  4.88079e+02 -2.13193e+03 -1.64386e+03  3.27494e+00
  4160    107.612  4.87183e+02 -2.13134e+03 -1.64416e+03  3.33790e+00
  4170    107.396  4.86204e+02 -2.13081e+03 -1.64461e+03  3.40550e+00
  4180    107.173  4.85195e+02 -2.13073e+03 -1.64553e+03  3.44936e+00
  4190    106.862  4.83786e+02 -2.13042e+03 -1.64663e+03  3.52179e+00
  4200    106.353  4.81483e+02 -2.12934e+03 -1.64786e+03  3.67172e+00
  4210    105.606  4.78103e+02 -2.12748e+03 -1.64937e+03  3.90461e+00
  4220    104.668  4.73854e+02 -2.12531e+03 -1.65146e+03  4.18198e+00
  4230    103.618  4.69102e+02 -2.12278e+03 -1.65368e+03  4.49106e+00
  4240    102.537  4.64206e+02 -2.12017e+03 -1.65596e+03  4.79649e+00
  4250    101.489  4.59463e+02 -2.11768e+03 -1.65821e+03  5.06906e+00
  4260    100.523  4.55090e+02 -2.11570e+03 -1.66061e+03  5.27105e+00
  4270     99.667  4.51217e+02 -2.11436e+03 -1.66314e+03  5.38363e+00
  4280     98.957  4.48000e+02 -2.11343e+03 -1.66543e+03  5.40987e+00
  4290     98.455  4.45728e+02 -2.11333e+03 -1.66760e+03  5.31159e+00
  4300     98.246  4.44782e+02 -2.11461e+03 -1.66983e+03  5.04084e+00
  4310     98.387  4.45422e+02 -2.11780e+03 -1.67238e+03  4.56142e+00
  4320     98.848  4.47509e+02 -2.12195e+03 -1.67444e+03  3.94458e+00
  4330     99.469  4.50318e+02 -2.12695e+03 -1.67663e+03  3.23293e+00
  4340     99.992  4.52688e+02 -2.13136e+03 -1.67867e+03  2.56699e+00
  4350    100.211  4.53676e+02 -2.13429e+03 -1.68062e+03  2.04387e+00
  4360    100.085  4.53110e+02 -2.13571e+03 -1.68260e+03  1.67870e+00
  4370     99.741  4.51552e+02 -2.13627e+03 -1.68472e+03  1.41540e+00
  4380     99.360  4.49825e+02 -2.13642e+03 -1.68660e+03  1.19920e+00
  4390     99.062  4.48477e+02 -2.13729e+03 -1.68882e+03  9.41283e-01
  4400     98.856  4.47542e+02 -2.13798e+03 -1.69044e+03  6.95179e-01
  4410     98.670  4.46699e+02 -2.13895e+03 -1.69225e+03  4.46391e-01
  4420     98.422  4.45577e+02 -2.13935e+03 -1.69377e+03  2.62906e-01
  4430     98.068  4.43976e+02 -2.13969e+03 -1.69571e+03  1.22718e-01
  4440     97.612  4.41913e+02 -2.13917e+03 -1.69725e+03  7.55865e-02
  4450     97.088  4.39541e+02 -2.13866e+03 -1.69912e+03  6.06330e-02
  4460     96.563  4.37161e+02 -2.13775e+03 -1.70059e+03  8.87968e-02
  4470     96.140  4.35246e+02 -2.13704e+03 -1.70179e+03  1.00993e-01
  4480     95.914  4.34224e+02 -2.13701e+03 -1.70278e+03  4.71938e-02
  4490     95.902  4.34172e+02 -2.13784e+03 -1.70367e+03 -9.31447e-02
  4500     96.035  4.34772e+02 -2.13925e+03 -1.70448e+03 -2.96255e-01
  4510     96.224  4.35627e+02 -2.14052e+03 -1.70489e+03 -5.08903e-01
  4520     96.439  4.36599e+02 -2.14166e+03 -1.70506e+03 -7.28986e-01
  4530     96.717  4.37861e+02 -2.14286e+03 -1.70500e+03 -9.75313e-01
  4540     97.125  4.39708e+02 -2.14479e+03 -1.70508e+03 -1.29536e+00
  4550     97.689  4.42261e+02 -2.14729e+03 -1.70503e+03 -1.67947e+00
  4560     98.362  4.45307e+02 -2.14994e+03 -1.70463e+03 -2.08612e+00
  4570     99.032  4.48340e+02 -2.15288e+03 -1.70454e+03 -2.49814e+00
  4580     99.569  4.50770e+02 -2.15502e+03 -1.70425e+03 -2.81862e+00
  4590     99.850  4.52041e+02 -2.15574e+03 -1.70370e+03 -2.98222e+00
  4600     99.782  4.51735e+02 -2.15505e+03 -1.70331e+03 -2.97004e+00
  4610     99.309  4.49595e+02 -2.15245e+03 -1.70285e+03 -2.74297e+00
  4620     98.447  4.45691e+02 -2.14845e+03 -1.70276e+03 -2.34167e+00
  4630     97.349  4.40719e+02 -2.14296e+03 -1.70224e+03 -1.79552e+00
  4640     96.334  4.36128e+02 -2.13769e+03 -1.70156e+03 -1.27286e+00
  4650     95.779  4.33615e+02 -2.13432e+03 -1.70071e+03 -9.44370e-01
  4660     95.893  4.34130e+02 -2.13404e+03 -1.69991e+03 -9.18826e-01
  4670     96.593  4.37297e+02 -2.13619e+03 -1.69889e+03 -1.14039e+00
  4680     97.601  4.41861e+02 -2.13935e+03 -1.69749e+03 -1.47059e+00
  4690     98.628  4.46512e+02 -2.14268e+03 -1.69616e+03 -1.79943e+00
  4700     99.464  4.50298e+02 -2.14499e+03 -1.69469e+03 -2.01242e+00
  4710     99.998  4.52713e+02 -2.14580e+03 -1.69309e+03 -2.05522e+00
  4720    100.210  4.53675e+02 -2.14516e+03 -1.69149e+03 -1.92764e+00
  4730    100.165  4.53471e+02 -2.14350e+03 -1.69003e+03 -1.66756e+00
  4740     99.970  4.52588e+02 -2.14103e+03 -1.68844e+03 -1.30832e+00
  4750     99.714  4.51427e+02 -2.13841e+03 -1.68699e+03 -9.08964e-01
  4760     99.417  4.50083e+02 -2.13544e+03 -1.68536e+03 -4.62631e-01
  4770     99.046  4.48403e+02 -2.13209e+03 -1.68369e+03  3.54033e-02
  4780     98.573  4.46261e+02 -2.12860e+03 -1.68234e+03  5.71126e-01
  4790     98.046  4.43876e+02 -2.12434e+03 -1.68046e+03  1.17224e+00
  4800     97.583  4.41781e+02 -2.12057e+03 -1.67879e+03  1.73914e+00
  4810     97.319  4.40586e+02 -2.11758e+03 -1.67700e+03  2.22984e+00
  4820     97.334  4.40652e+02 -2.11563e+03 -1.67498e+03  2.61349e+00
  4830     97.606  4.41884e+02 -2.11493e+03 -1.67304e+03  2.87942e+00
  4840     98.031  4.43808e+02 -2.11476e+03 -1.67095e+03  3.08611e+00
  4850     98.491  4.45893e+02 -2.11458e+03 -1.66869e+03  3.28280e+00
  4860     98.928  4.47867e+02 -2.11428e+03 -1.66641e+03  3.48315e+00
  4870     99.356  4.49806e+02 -2.11374e+03 -1.66393e+03  3.68463e+00
  4880     99.845  4.52021e+02 -2.11338e+03 -1.66136e+03  3.84228e+00
  4890    100.478  4.54886e+02 -2.11386e+03 -1.65897e+03  3.89755e+00
  4900    101.290  4.58561e+02 -2.11470e+03 -1.65614e+03  3.86864e+00
  4910    102.204  4.62701e+02 -2.11624e+03 -1.65354e+03  3.74765e+00
  4920    103.029  4.66438e+02 -2.11756e+03 -1.65112e+03  3.62330e+00
  4930    103.573  4.68896e+02 -2.11764e+03 -1.64874e+03  3.59015e+00
  4940    103.769  4.69784e+02 -2.11631e+03 -1.64653e+03  3.66917e+00
  4950    103.729  4.69605e+02 -2.11389e+03 -1.64429e+03  3.82229e+00
  4960    103.687  4.69413e+02 -2.11180e+03 -1.64238e+03  3.92222e+00
  4970    103.874  4.70261e+02 -2.11107e+03 -1.64081e+03  3.86515e+00
  4980    104.410  4.72686e+02 -2.11189e+03 -1.63920e+03  3.62089e+00
  4990    105.263  4.76548e+02 -2.11426e+03 -1.63772e+03  3.19802e+00
  5000    106.299  4.81239e+02 -2.11781e+03 -1.63657e+03  2.65020e+00
  5010    107.345  4.85975e+02 -2.12158e+03 -1.63561e+03  2.07254e+00
  5020    108.229  4.89978e+02 -2.12499e+03 -1.63501e+03  1.54009e+00
  5030    108.791  4.92522e+02 -2.12768e+03 -1.63516e+03  1.10891e+00
  5040    108.916  4.93089e+02 -2.12873e+03 -1.63565e+03  8.57913e-01
  5050    108.601  4.91663e+02 -2.12813e+03 -1.63647e+03  7.91226e-01
  5060    107.982  4.88861e+02 -2.12656e+03 -1.63770e+03  8.44363e-01
  5070    107.256  4.85571e+02 -2.12508e+03 -1.63951e+03  9.18939e-01
  5080    106.543  4.82346e+02 -2.12416e+03 -1.64182e+03  9.62893e-01
  5090    105.825  4.79095e+02 -2.12305e+03 -1.64396e+03  1.01775e+00
  5100    105.060  4.75629e+02 -2.12229e+03 -1.64666e+03  1.04761e+00
  5110    104.366  4.72490e+02 -2.12187e+03 -1.64938e+03  1.02503e+00
  5120    103.974  4.70714e+02 -2.12300e+03 -1.65229e+03  8.35772e-01
  5130    103.907  4.70411e+02 -2.12578e+03 -1.65537e+03  4.68954e-01
  5140    103.912  4.70432e+02 -2.12893e+03 -1.65850e+03  4.59505e-02
  5150    103.693  4.69440e+02 -2.13142e+03 -1.66198e+03 -3.14348e-01
  5160    103.056  4.66559e+02 -2.13229e+03 -1.66573e+03 -5.11146e-01
  5170    101.963  4.61609e+02 -2.13114e+03 -1.66953e+03 -5.04297e-01
  5180    100.518  4.55069e+02 -2.12832e+03 -1.67325e+03 -3.28480e-01
  5190     98.889  4.47692e+02 -2.12464e+03 -1.67695e+03 -6.10069e-02
  5200     97.211  4.40095e+02 -2.12048e+03 -1.68039e+03  2.46865e-01
  5210     95.578  4.32702e+02 -2.11665e+03 -1.68394e+03  5.22435e-01
  5220     94.077  4.25907e+02 -2.11292e+03 -1.68701e+03  7.54489e-01
  5230     92.837  4.20294e+02 -2.11015e+03 -1.68986e+03  8.62056e-01
  5240     92.039  4.16683e+02 -2.10902e+03 -1.69233e+03  7.70652e-01
  5250     91.864  4.15890e+02 -2.11069e+03 -1.69480e+03  3.80611e-01
  5260     92.379  4.18222e+02 -2.11467e+03 -1.69645e+03 -2.78862e-01
  5270     93.456  4.23097e+02 -2.12109e+03 -1.69800e+03 -1.17984e+00
  5280     94.788  4.29126e+02 -2.12849e+03 -1.69936e+03 -2.16495e+00
  5290     96.001  4.34620e+02 -2.13491e+03 -1.70029e+03 -3.03533e+00
  5300     96.782  4.38155e+02 -2.13937e+03 -1.70122e+03 -3.66297e+00
  5310     96.967  4.38989e+02 -2.14107e+03 -1.70208e+03 -3.96303e+00
  5320     96.555  4.37128e+02 -2.13965e+03 -1.70252e+03 -3.91442e+00
  5330     95.683  4.33180e+02 -2.13584e+03 -1.70266e+03 -3.59147e+00
  5340     94.572  4.28150e+02 -2.13149e+03 -1.70334e+03 -3.15879e+00
  5350     93.510  4.23341e+02 -2.12675e+03 -1.70341e+03 -2.68922e+00
  5360     92.786  4.20062e+02 -2.12312e+03 -1.70306e+03 -2.33920e+00
  5370     92.578  4.19122e+02 -2.12127e+03 -1.70215e+03 -2.19080e+00
  5380     92.890  4.20535e+02 -2.12200e+03 -1.70146e+03 -2.30014e+00
  5390     93.596  4.23730e+02 -2.12380e+03 -1.70007e+03 -2.55254e+00
  5400     94.523  4.27928e+02 -2.12646e+03 -1.69853e+03 -2.89696e+00
  5410     95.496  4.32330e+02 -2.12913e+03 -1.69680e+03 -3.23952e+00
  5420     96.358  4.36235e+02 -2.13104e+03 -1.69480e+03 -3.49530e+00
  5430     97.022  4.39241e+02 -2.13192e+03 -1.69267e+03 -3.62126e+00
  5440     97.496  4.41386e+02 -2.13224e+03 -1.69086e+03 -3.64076e+00
  5450     97.857  4.43023e+02 -2.13170e+03 -1.68867e+03 -3.54240e+00
  5460     98.182  4.44491e+02 -2.13069e+03 -1.68620e+03 -3.36270e+00
  5470     98.487  4.45872e+02 -2.12949e+03 -1.68362e+03 -3.12215e+00
  5480     98.745  4.47039e+02 -2.12800e+03 -1.68096e+03 -2.81364e+00
  5490     98.908  4.47777e+02 -2.12593e+03 -1.67815e+03 -2.41844e+00
  5500     98.940  4.47924e+02 -2.12329e+03 -1.67536e+03 -1.93948e+00
  5510     98.851  4.47519e+02 -2.11980e+03 -1.67229e+03 -1.37114e+00
  5520     98.717  4.46916e+02 -2.11625e+03 -1.66934e+03 -7.85325e-01
  5530     98.679  4.46741e+02 -2.11321e+03 -1.66647e+03 -2.50370e-01
  5540     98.862  4.47572e+02 -2.11087e+03 -1.66330e+03  1.93294e-01
  5550     99.309  4.49595e+02 -2.10942e+03 -1.65982e+03  5.22494e-01
  5560     99.957  4.52528e+02 -2.10922e+03 -1.65669e+03  7.21762e-01
  5570    100.699  4.55886e+02 -2.10935e+03 -1.65346e+03  8.67750e-01
  5580    101.436  4.59222e+02 -2.10935e+03 -1.65013e+03  1.00615e+00
  5590    102.103  4.62244e+02 -2.10944e+03 -1.64720e+03  1.13797e+00
  5600    102.678  4.64846e+02 -2.10923e+03 -1.64438e+03  1.29252e+00
  5610    103.177  4.67106e+02 -2.10844e+03 -1.64133e+03  1.48365e+00
  5620    103.637  4.69186e+02 -2.10770e+03 -1.63851e+03  1.66474e+00
  5630    104.093  4.71251e+02 -2.10677e+03 -1.63552e+03  1.84159e+00
  5640    104.570  4.73410e+02 -2.10648e+03 -1.63307e+03  1.95785e+00
  5650    105.061  4.75636e+02 -2.10644e+03 -1.63081e+03  2.03745e+00
  5660    105.510  4.77667e+02 -2.10645e+03 -1.62878e+03  2.10169e+00
  5670    105.823  4.79084e+02 -2.10608e+03 -1.62699e+03  2.19291e+00
  5680    105.906  4.79458e+02 -2.10505e+03 -1.62559e+03  2.34276e+00
  5690    105.695  4.78507e+02 -2.10304e+03 -1.62453e+03  2.57931e+00
  5700    105.208  4.76299e+02 -2.09978e+03 -1.62348e+03  2.91198e+00
  5710    104.571  4.73417e+02 -2.09601e+03 -1.62260e+03  3.26956e+00
  5720    104.021  4.70928e+02 -2.09310e+03 -1.62217e+03  3.52752e+00
  5730    103.795  4.69905e+02 -2.09169e+03 -1.62179e+03  3.60534e+00
  5740    103.973  4.70711e+02 -2.09254e+03 -1.62182e+03  3.44724e+00
  5750    104.417  4.72720e+02 -2.09453e+03 -1.62181e+03  3.14625e+00
  5760    104.897  4.74890e+02 -2.09690e+03 -1.62201e+03  2.79168e+00
  5770    105.241  4.76450e+02 -2.09912e+03 -1.62267e+03  2.45181e+00
  5780    105.401  4.77174e+02 -2.10060e+03 -1.62343e+03  2.17683e+00
  5790    105.419  4.77254e+02 -2.10180e+03 -1.62454e+03  1.93884e+00
  5800    105.351  4.76949e+02 -2.10284e+03 -1.62589e+03  1.72307e+00
  5810    105.210  4.76309e+02 -2.10366e+03 -1.62735e+03  1.53297e+00
  5820    104.956  4.75158e+02 -2.10412e+03 -1.62896e+03  1.37995e+00
  5830    104.562  4.73375e+02 -2.10428e+03 -1.63091e+03  1.25982e+00
  5840    104.089  4.71233e+02 -2.10416e+03 -1.63293e+03  1.15376e+00
  5850    103.695  4.69452e+02 -2.10474e+03 -1.63529e+03  9.69161e-01
  5860    103.569  4.68880e+02 -2.10642e+03 -1.63754e+03  6.45931e-01
  5870    103.836  4.70087e+02 -2.11022e+03 -1.64013e+03  9.95039e-02
  5880    104.487  4.73034e+02 -2.11573e+03 -1.64270e+03 -6.38854e-01
  5890    105.347  4.76931e+02 -2.12256e+03 -1.64563e+03 -1.50694e+00
  5900    106.114  4.80401e+02 -2.12947e+03 -1.64907e+03 -2.36339e+00
  5910    106.460  4.81970e+02 -2.13478e+03 -1.65281e+03 -3.03707e+00
  5920    106.153  4.80579e+02 -2.13753e+03 -1.65695e+03 -3.41671e+00
  5930    105.095  4.75789e+02 -2.13706e+03 -1.66127e+03 -3.43756e+00
  5940    103.343  4.67856e+02 -2.13347e+03 -1.66561e+03 -3.11415e+00
  5950    101.119  4.57787e+02 -2.12791e+03 -1.67012e+03 -2.56233e+00
  5960     98.794  4.47262e+02 -2.12179e+03 -1.67453e+03 -1.94277e+00
  5970     96.761  4.38057e+02 -2.11668e+03 -1.67862e+03 -1.42982e+00
  5980     95.252  4.31226e+02 -2.11375e+03 -1.68252e+03 -1.14722e+00
  5990     94.265  4.26757e+02 -2.11294e+03 -1.68618e+03 -1.10213e+00
  6000     93.664  4.24038e+02 -2.11366e+03 -1.68962e+03 -1.23987e+00
  6010     93.321  4.22485e+02 -2.11526e+03 -1.69277e+03 -1.49774e+00
  6020     93.175  4.21826e+02 -2.11736e+03 -1.69553e+03 -1.83751e+00
  6030     93.227  4.22061e+02 -2.12024e+03 -1.69818e+03 -2.26898e+00
  6040     93.495  4.23275e+02 -2.12390e+03 -1.70062e+03 -2.78650e+00
  6050     93.962  4.25388e+02 -2.12820e+03 -1.70282e+03 -3.37015e+00
  6060     94.528  4.27952e+02 -2.13285e+03 -1.70490e+03 -3.97401e+00
  6070     95.009  4.30128e+02 -2.13668e+03 -1.70656e+03 -4.48614e+00
  6080     95.187  4.30935e+02 -2.13879e+03 -1.70786e+03 -4.80650e+00
  6090     94.905  4.29657e+02 -2.13864e+03 -1.70898e+03 -4.87183e+00
  6100     94.151  4.26241e+02 -2.13646e+03 -1.71022e+03 -4.69468e+00
  6110     93.086  4.21423e+02 -2.13232e+03 -1.71090e+03 -4.31056e+00
  6120     91.984  4.16434e+02 -2.12768e+03 -1.71125e+03 -3.86321e+00
  6130     91.087  4.12372e+02 -2.12374e+03 -1.71136e+03 -3.47556e+00
  6140     90.492  4.09680e+02 -2.12085e+03 -1.71117e+03 -3.19864e+00
  6150     90.176  4.08248e+02 -2.11877e+03 -1.71052e+03 -3.02358e+00
  6160     90.109  4.07942e+02 -2.11728e+03 -1.70934e+03 -2.93749e+00
  6170     90.331  4.08947e+02 -2.11697e+03 -1.70802e+03 -2.98428e+00
  6180     90.923  4.11629e+02 -2.11761e+03 -1.70598e+03 -3.15878e+00
  6190     91.918  4.16132e+02 -2.11974e+03 -1.70361e+03 -3.49114e+00
  6200     93.243  4.22131e+02 -2.12319e+03 -1.70106e+03 -3.95027e+00
  6210     94.758  4.28990e+02 -2.12711e+03 -1.69812e+03 -4.44946e+00
  6220     96.317  4.36047e+02 -2.13069e+03 -1.69464e+03 -4.90542e+00
  6230     97.815  4.42828e+02 -2.13387e+03 -1.69104e+03 -5.28890e+00
  6240     99.190  4.49056e+02 -2.13622e+03 -1.68717e+03 -5.55746e+00
  6250    100.420  4.54626e+02 -2.13829e+03 -1.68366e+03 -5.73783e+00
  6260    101.508  4.59548e+02 -2.13926e+03 -1.67971e+03 -5.78020e+00
  6270    102.451  4.63817e+02 -2.13978e+03 -1.67596e+03 -5.72653e+00
  6280    103.227  4.67330e+02 -2.13960e+03 -1.67227e+03 -5.56317e+00
  6290    103.806  4.69952e+02 -2.13862e+03 -1.66867e+03 -5.28661e+00
  6300    104.167  4.71589e+02 -2.13666e+03 -1.66508e+03 -4.89260e+00
  6310    104.298  4.72181e+02 -2.13395e+03 -1.66177e+03 -4.40251e+00
  6320    104.215  4.71804e+02 -2.13060e+03 -1.65880e+03 -3.83984e+00
  6330    104.006  4.70860e+02 -2.12671e+03 -1.65585e+03 -3.23575e+00
  6340    103.831  4.70064e+02 -2.12327e+03 -1.65321e+03 -2.68723e+00
  6350    103.844  4.70126e+02 -2.12117e+03 -1.65104e+03 -2.27896e+00
  6360    104.102  4.71291e+02 -2.11961e+03 -1.64831e+03 -1.97453e+00
  6370    104.548  4.73311e+02 -2.11956e+03 -1.64625e+03 -1.82733e+00
  6380    105.100  4.75810e+02 -2.12024e+03 -1.64443e+03 -1.77330e+00
  6390    105.687  4.78469e+02 -2.12142e+03 -1.64295e+03 -1.78336e+00
  6400    106.219  4.80875e+02 -2.12263e+03 -1.64176e+03 -1.80717e+00
  6410    106.559  4.82415e+02 -2.12320e+03 -1.64079e+03 -1.77555e+00
  6420    106.577  4.82498e+02 -2.12251e+03 -1.64001e+03 -1.62268e+00
  6430    106.238  4.80964e+02 -2.12043e+03 -1.63946e+03 -1.33069e+00
  6440    105.616  4.78148e+02 -2.11714e+03 -1.63899e+03 -9.20869e-01
  6450    104.819  4.74541e+02 -2.11355e+03 -1.63900e+03 -4.68999e-01
  6460    103.963  4.70663e+02 -2.10972e+03 -1.63906e+03 -7.26416e-03
  6470    103.212  4.67264e+02 -2.10700e+03 -1.63974e+03  3.44437e-01
  6480    102.756  4.65199e+02 -2.10551e+03 -1.64032e+03  5.36193e-01
  6490    102.708  4.64980e+02 -2.10622e+03 -1.64124e+03  4.83615e-01
  6500    103.024  4.66414e+02 -2.10842e+03 -1.64201e+03  2.33759e-01
  6510    103.494  4.68543e+02 -2.11140e+03 -1.64286e+03 -1.30884e-01
  6520    103.823  4.70031e+02 -2.11385e+03 -1.64381e+03 -4.73444e-01
  6530    103.788  4.69869e+02 -2.11485e+03 -1.64498e+03 -6.93238e-01
  6540    103.336  4.67825e+02 -2.11428e+03 -1.64646e+03 -7.64085e-01
  6550    102.566  4.64340e+02 -2.11256e+03 -1.64822e+03 -7.21544e-01
